date,avg_sentiment,daily_return,rolling_corr
2012-02-27,0.04425750864122957,-0.00412957949990389,0.02878497114376818
2012-02-28,0.056868185351597676,0.016586936249960438,0.016705113431026715
2012-02-29,0.05231544370912187,-0.004079104634198694,0.026892991520783817
2012-03-01,0.056271593681460855,0.017328328556248218,0.024008506524872932
2012-03-02,0.04010507007117177,-0.0065035329364662164,0.05878780526871116
2012-03-05,0.05831130703081922,-0.008728259913099112,0.20412617550625625
2012-03-06,0.07771684583934584,-0.007547162794848794,0.1626233911395311
2012-03-07,0.054821648541160735,0.008872011767543597,0.17706152003332376
2012-03-08,0.023839637166956754,0.005339138446313507,0.14405245066260444
2012-03-09,0.0734237093770427,-0.0006247594958974645,0.12873090506969478
2012-03-12,0.06025467992880444,0.0015630242190349808,0.1110145513454856
2012-03-13,0.070095219108377,0.019662835062924655,0.08448775094923733
2012-03-14,0.060105384664018685,0.0030609823820992865,0.06735365727754672
2012-03-15,0.04956428648183967,0.0024411966811086483,0.051328923625889825
2012-03-16,0.08969785358674248,-0.007610350429603452,-0.018766455205652025
2012-03-19,0.05153016996034054,-0.012269869015459345,-0.061845090917525165
2012-03-20,0.05685620538087644,-0.006521769777812825,-0.059938484934263396
2012-03-21,0.05172671452340712,-0.0025007791271783875,-0.04440263203447792
2012-03-22,0.050207730950433405,0.0028204372616187356,-0.06544484523983375
2012-03-23,0.07813108188108188,0.00031244754791259766,-0.06252028115427263
2012-03-26,0.042878324414782745,0.018119395859653054,-0.1064145258152081
2012-03-27,0.06481210736513768,-0.0021478887541109826,-0.11353607487781466
2012-03-28,0.05526744920387952,-0.010147657638667207,-0.0389791740335985
2012-03-29,0.05677068183944412,-0.0021745789938039106,-0.07457698742934235
2012-03-30,0.05345776311502118,0.004358636186300169,-0.10786092473354812
2012-04-02,0.04870961061032264,0.000930024660730222,-0.14154734631840316
2012-04-03,0.035361294509339204,-0.010839280630104309,-0.03294858513955303
2012-04-04,0.03722973108389775,-0.022855398790822212,0.07972418500179074
2012-04-05,0.053944526042740325,0.009932758166764755,0.0706284599776187
2012-04-09,0.04351233122907708,-0.013324875323423302,0.10093478370768147
2012-04-10,0.04209095322526173,-0.020257268822755692,0.14502033813522444
2012-04-11,0.017240066177271366,-0.003938265001278474,0.14790450960794585
2012-04-12,0.03178936597923235,0.020757797457928495,0.03915842715151295
2012-04-13,0.05717010530840318,-0.005487413776820049,0.024076549088665952
2012-04-16,0.045120356670989584,0.008763403519760793,-0.006424161328014661
2012-04-17,0.05220138274083523,0.011583031249526421,0.0006431097943859998
2012-04-18,0.036555534195336824,-0.009542020970521259,0.06960164616017821
2012-04-19,0.05259374004972596,-0.0041746680576305595,0.06275740443556949
2012-04-20,0.04800475441178959,0.04546913671900721,0.048722622725231375
2012-04-23,0.04892507398439602,-0.009253524182734618,0.059293064888086985
2012-04-24,0.016593222377120683,-0.006226614640148287,0.08772388213425347
2012-04-25,0.04819387277780911,0.008771951315045712,0.018571633454752903
2012-04-26,0.02638963089233725,-0.0027950357284300953,0.01986033180385021
2012-04-27,0.042640154391293345,-0.00404861618324992,0.022032820582485402
2012-04-30,0.05123628336650845,0.0012508103846129437,0.08760135728782023
2012-05-01,0.04988061814242917,-0.0003123715205333166,0.10131489730462248
2012-05-02,0.035196905712791465,-0.006560421602127664,0.13000013641310212
2012-05-03,0.027100381894777818,-0.0012578304760488823,0.13352643968323108
2012-05-04,0.041450599412382855,-0.024559215397492173,0.13869208305939484
2012-05-07,0.05589741002120423,-0.010652031264756778,0.12013160830934233
2012-05-08,0.030565567425020163,-0.004893951725845724,0.1344537666308344
2012-05-09,0.03617976096600632,0.008524597668257083,0.12529296957479089
2012-05-10,0.03728889144977108,-0.0006502099354633861,0.15303302383466832
2012-05-11,0.026464660519855323,0.013662982414481162,0.1033062137146299
2012-05-14,0.047621572506440925,-0.015404349954648455,0.06589612062797931
2012-05-15,0.06001750884907492,-0.01531946597222933,0.002977228718809632
2012-05-16,0.04092045814268036,-0.01026148544644323,-0.007439864900507855
2012-05-17,0.062018554421417404,-0.006020077172985472,-0.04551190277615899
2012-05-18,0.07095330138540015,-0.015141280820575642,-0.1424059087200154
2012-05-21,0.04008428517231335,0.016399027493319007,-0.14693846626902418
2012-05-22,0.048310070220784505,0.0003361421472887205,-0.15237846294082197
2012-05-23,0.03526292226292226,-0.021841384863279023,-0.13878311468659552
2012-05-24,0.05468827048372503,-0.0013741296698260852,-0.08753225819422902
2012-05-25,0.05349560634506871,-0.00034400512510557313,-0.07524432716118544
2012-05-29,0.05224198581854084,0.01720578145866747,-0.04301620626527843
2012-05-30,0.08383920716793059,-0.007442466756738764,-0.09539873043275747
2012-05-31,0.0911272892311267,-0.005112461409344737,-0.11548569830711902
2012-06-01,0.02304038301306061,-0.025351139348379403,-0.025464265289904812
2012-06-04,0.06638569506625062,0.003514884760613235,-0.02025186027749753
2012-06-05,0.03863298861632195,-0.0014010160857301779,-0.021946884295701432
2012-06-06,0.08168865680076443,0.029463351309865438,0.14623502175545539
2012-06-07,0.03326973640964964,-0.004088614571506555,0.1497942667688356
2012-06-08,0.06488852123421501,0.014368802014076865,0.19087577271184056
2012-06-11,0.059608999949466876,-0.02529510993758244,0.14647152076881761
2012-06-12,0.04373087153810046,0.013494854745499829,0.12699613044335104
2012-06-13,0.03574837042958902,-0.005462674966183467,0.1304707614983948
2012-06-14,0.06122800460929957,0.00720909707763151,0.1387923166957418
2012-06-15,0.04600474441383532,0.023176561064734758,0.12255331847509371
2012-06-18,0.07941732596905011,-0.005996012739208023,0.07311945683911682
2012-06-19,0.05500136264058782,0.02882039564188732,0.08539944631135621
2012-06-20,0.04713546847026059,0.007491841580472558,0.06707166147266999
2012-06-21,0.03490498231548351,-0.025541574773122244,0.13991655385985138
2012-06-22,0.026344845379655507,0.01858000612579125,0.07245461605339634
2012-06-25,0.05616817434978248,-0.027035827461868278,0.10725598810508055
2012-06-26,0.06148664048807727,0.005021748052087549,0.103977477757958
2012-06-27,0.03536534524013338,0.004996656104030217,0.10490330289606709
2012-06-28,0.049460536739948505,-0.008617839848337638,0.09412920611561282
2012-06-29,0.0640678897821755,0.02273488159962711,0.12783761421670603
2012-07-02,0.04658335212241462,-0.0009807350930323144,0.17182156190971748
2012-07-03,0.05727963327808529,0.006544527697467606,0.20269325871126548
2012-07-05,0.043021411809290595,-0.0019505677989576364,0.20508379745232272
2012-07-06,0.06983461971006455,-0.016612384892755405,0.1163409869730706
2012-07-09,0.014500478741084169,-0.0062934922390370795,0.14199026449065927
2012-07-10,0.0336368152423708,-0.008666674296061161,0.1598345666221356
2012-07-11,0.03470922565293426,-0.014794907109747957,0.18634763723826298
2012-07-12,0.06313087384120594,-0.02286689739726977,0.18438525685662574
2012-07-13,0.046432084558666833,0.026545590330415036,0.20891271075267706
2012-07-16,0.03830839654862001,0.0017012979056674205,0.13277955422749496
2012-07-17,0.020915130097822407,0.007472802627839226,0.10117502667933066
2012-07-18,0.0639233012641755,0.02663522992554146,0.13984763013395388
2012-07-19,0.04770304683467389,0.007224936218138023,0.02931947481811983
2012-07-20,0.02838799814725741,-0.01793280846730949,0.06810086420575805
2012-07-23,0.03018523586912017,-0.02788845050408273,0.0957007926327494
2012-07-24,0.030482253737123866,-0.004439927085607032,0.15513804269400389
2012-07-25,0.028211128041761326,-0.010977691218246433,0.18018988751312434
2012-07-26,0.027191967937124417,0.011446407373546741,0.1433737383990565
2012-07-27,0.026098594166775985,0.020576144876865543,0.07898769620455685
2012-07-30,0.03729326769592257,-0.004032286233551119,0.07682845990764871
2012-07-31,0.026964842066303105,-0.005735495269724056,0.12531531318778566
2012-08-01,0.03292484094825692,-0.002035950707171885,0.07334422817916382
2012-08-02,0.023723705938272867,-0.007480425518392231,0.07783547884637347
2012-08-03,0.022305764411027572,0.01918463363126688,0.006963627195591387
2012-08-06,0.02179108371499676,0.006722714720653888,0.025572175838073936
2012-08-07,0.0424655586250981,0.010350566211870804,0.10719473085006782
2012-08-08,0.03313060018593616,0.002313274761888362,0.09239378454136146
2012-08-09,0.039902924913087515,0.0056050140692904815,0.09604616996590638
2012-08-10,0.04747617312050302,-0.0026229483182312885,0.10965758827312741
2012-08-13,0.03182322744822745,-0.0009862158635851603,0.010370580730622256
2012-08-14,0.08796960836434521,-0.008555453573664829,-0.055492114756938556
2012-08-15,0.042937386135476825,0.0023233190880405097,-0.07627803584218877
2012-08-16,0.04234772172272172,0.019205295001774036,-0.058977912581895935
2012-08-17,0.04759371341446813,0.00389860068901271,0.03507323071673052
2012-08-20,0.05800289802789802,-0.0051779886533125374,-0.014300081584141776
2012-08-21,0.041892483535565295,0.0019518369027040627,-0.022599978709704958
2012-08-22,0.030889470351495668,-0.00844150415498568,-0.02088409367901984
2012-08-23,0.07946063219660159,-0.009168326072418131,0.0058663442476019345
2012-08-24,0.049378573683261186,0.009914052702954201,-0.010838113032594113
2012-08-27,0.07905827931621583,0.004253961727326505,0.00864407416877103
2012-08-28,0.04896433276868059,-0.001955078926259124,0.025905244396894067
2012-08-29,0.05168136092499149,0.0006529695824899484,-0.08232576180859287
2012-08-30,0.07482841954577622,-0.010766718688849486,-0.14797934796392673
2012-08-31,0.05754978354978355,0.01649076533748617,-0.15253196482450537
2012-09-04,0.04655255062397919,-0.013951989274288978,-0.257271911326979
2012-09-05,0.044783104235295475,0.0,-0.2775865159387812
2012-09-06,0.03640119439195652,0.031589371869098715,-0.331461809980773
2012-09-07,0.046136774288791586,-0.012759158330559517,-0.30486033354591763
2012-09-10,0.04594532459255212,-0.007431387525533628,-0.2543039784938176
2012-09-11,0.0326929930142547,0.0022786980383304734,-0.2650953579751159
2012-09-12,0.049536432757465505,-0.0003247881969627997,-0.30145287323790043
2012-09-13,0.05837721120645228,0.005198175563444041,-0.3044014520534079
2012-09-14,0.08001133707805487,0.008726520547982286,-0.30220455663486323
2012-09-17,0.049598280212315306,0.0,-0.23079820319143096
2012-09-18,0.045462762546095874,-0.0009611912905117537,-0.20768299231533408
2012-09-19,0.04200708714632766,-0.004169373535690912,-0.18104312874614067
2012-09-20,0.04232555786520544,0.012882497124234282,-0.1982608921636652
2012-09-21,0.04075235018249724,-0.008267097697123749,-0.16254587650109534
2012-09-24,0.04316271127246737,-0.013145233741320816,-0.1357438690694283
2012-09-25,0.04830930228078287,-0.012670607157142633,-0.1331139944699112
2012-09-26,0.060109579157524365,-0.00723920097969577,-0.08665155064001963
2012-09-27,0.038260447362442926,-0.0003314626734023385,-0.08047952749520867
2012-09-28,0.02083063252849349,-0.013262586888394545,0.04805091981128246
2012-10-01,0.032344252668928,-0.009072595957228646,0.0797968230634137
2012-10-02,0.038432892275890085,0.005764668620324542,0.07027507474597738
2012-10-03,0.054657114367978855,0.006743114091988023,0.08507020842782433
2012-10-04,0.029420937884896695,0.005693237535802753,0.0244412525605605
2012-10-05,0.05670665383998717,-0.005994016019314596,0.0825070791669146
2012-10-08,0.04803740623472028,-0.002345048372852765,0.08068446300582496
2012-10-09,0.02945776445776446,-0.016789791419454803,0.11154644848704245
2012-10-10,0.057732011829889185,-0.010245940484079563,0.08447255560923
2012-10-11,0.05216663517258756,-0.001035154581460751,0.08245650987944632
2012-10-12,0.060817845947156286,0.00863557835618578,0.19960206524610138
2012-10-15,0.03651355939487708,0.010616419789133635,0.11597155150832565
2012-10-16,0.05007203140426825,-0.0006777518674534466,0.12290026629151378
2012-10-17,0.03484686669529553,0.003390992955098815,0.10794866652468676
2012-10-18,0.0335387665474622,-0.0030415732383840544,0.24707711000421345
2012-10-19,0.023286917451282092,-0.029152563062764703,0.37790542520613135
2012-10-22,0.04998302386318915,-0.02234634788015255,0.32474056672239837
2012-10-23,0.02390838536573134,0.0017856870378767375,0.3059035941493909
2012-10-24,0.034221622812184035,-0.005347580128704066,0.3057360722376002
2012-10-25,0.04393849348825652,-0.000716862295237819,0.28205395636246566
2012-10-26,0.03322274810978151,0.011836439513615238,0.1375689024882857
2012-10-31,0.04658214111529993,0.011698044727563639,0.14787593580798702
2012-11-01,0.03695718731826022,0.03433775440781983,0.07870129548241868
2012-11-02,0.05183162557066066,-0.0006775222714608953,0.08046813619942106
2012-11-05,0.03872189373408886,0.0044067512124270625,0.0749547894529207
2012-11-06,0.025921826655893425,0.007762452112705542,0.03529771597531507
2012-11-07,0.025442511791432657,-0.026121924671867025,0.12453957950141395
2012-11-08,0.029875684902858815,-0.00928474754030395,0.1625754814472715
2012-11-09,0.025158001454084405,0.0006942193035204269,0.18792014853999262
2012-11-12,0.049814151112521785,-0.02115853666201284,0.13145454998614664
2012-11-13,0.02698485220392437,-0.04004249426866047,0.17355202876203693
2012-11-14,0.04072856299166783,-0.009228497548609882,0.16423236755092283
2012-11-15,0.06277799395776924,-0.006706419677811604,0.14248072000015832
2012-11-16,0.026920825505731168,-0.005251289964355643,0.11870077183746856
2012-11-19,0.08512789360490511,0.007918517377369705,0.20074436588334893
2012-11-20,0.0379388676392101,-0.0007482401087238744,0.20912892901576485
2012-11-21,0.04822363850141628,0.008985461875448575,0.22043675236663576
2012-11-23,0.03623102720324943,0.027829312755766944,0.16329946328342412
2012-11-26,0.048522418609317004,-0.011191385009121424,0.1777288547688839
2012-11-27,0.06281916645446058,-0.011317980023743623,0.13798778343347767
2012-11-28,0.0499263051530054,0.01033975950643895,0.12548590351001862
2012-11-29,0.04677071466545151,-0.01498537420561985,0.12265731456987801
2012-11-30,0.04006392152820724,-0.012244894781593407,0.12053013102575301
2012-12-03,0.08475118716729454,-0.0071375104458144545,0.08919463320588537
2012-12-04,0.03998871480334406,-0.002270127326885918,0.0898898251836573
2012-12-05,0.04694304603012468,0.011376534983427389,0.028328719172169968
2012-12-06,0.05703681192425268,0.00224969875405856,0.057261504224427384
2012-12-07,0.049533822658822654,-0.010101027399459617,0.061935688366013354
2012-12-10,0.06428786866662618,0.01814064498084722,0.10833629015785826
2012-12-11,0.04997063715537167,0.01410538801906136,0.11597721015270254
2012-12-12,0.03713170236196552,-0.002928254926782059,0.14367651647580348
2012-12-13,0.05569277543379023,-0.0047723627701509175,0.13816102349614887
2012-12-14,0.03885775697031916,-0.011066069260604383,0.21906867842888422
2012-12-17,0.07459597923479834,0.010816893745027478,0.2615685046723936
2012-12-18,0.03568769902711509,0.016974135719466377,0.22935073161364167
2012-12-19,0.03709906951286261,-0.009071117737463719,0.27878929373614114
2012-12-20,0.04618924598187271,0.013548181855324248,0.2080401570041661
2012-12-21,0.07322149064467501,-0.00830923192559796,0.15496069528046388
2012-12-24,0.09277499372608068,-0.014207697127776253,0.07427674293887715
2012-12-26,0.045986773565248905,-0.0073909408550633104,0.07627430369716262
2012-12-27,0.06960932017284477,0.0037229512974232826,-0.0721017120002178
2012-12-28,0.08568483314860126,-0.015207709990177398,-0.1682039789334561
2012-12-31,0.06937967335694609,0.006026359774382595,-0.1423968052067686
2013-01-02,0.054426088617265084,0.034069703704698195,-0.16158056006040053
2013-01-03,0.04409900265508232,-0.013396119767955406,-0.17580910374225955
2013-01-04,0.04893182214610787,-0.018715604729608648,-0.15948942733210794
2013-01-07,0.04687207683438839,-0.0018698293750379902,-0.1492639661779288
2013-01-08,0.03358016300072375,-0.005245458755927079,-0.05568459775796503
2013-01-09,0.04108168558168558,0.005649775148374392,-0.08037658856552726
2013-01-10,0.04369806912664056,-0.0089888266520175,-0.05005981065201175
2013-01-11,0.06736680522086926,0.013983403327119559,-0.008647410072806633
2013-01-14,0.0508348970601935,0.0022362827474098346,-0.028833710053789707
2013-01-15,0.03963605838605839,0.01190032361798421,-0.08841560913671015
2013-01-16,0.01991484472576909,-0.006247635967114862,-0.004632509138328535
2013-01-17,0.041128520172637816,0.007766238068138032,-0.023957140860249866
2013-01-18,0.04456395202020202,0.0,-0.013859000637493828
2013-01-22,0.04892182284606527,-0.003669738769531139,-0.01306453600210235
2013-01-23,0.046079903209746385,0.016942946529815872,-0.03183163398199015
2013-01-24,0.026489722345105556,0.0007243227081836778,-0.06868967393170425
2013-01-25,0.06636128074526432,0.009048136358794645,-0.04503243447348932
2013-01-28,0.03675434409274714,0.0010760648331626932,-0.05449103590664177
2013-01-29,0.03588961680611878,0.0035829588683786717,-0.05536477831799342
2013-01-30,0.022963159493630408,-0.005712240132262902,-0.04569298265673674
2013-01-31,0.030977783790283788,-0.01436264319753533,-0.04240428731444033
2013-02-01,0.05865194648346822,0.017486321635530988,0.021405523165249452
2013-02-04,0.03822555326844542,-0.01754385126259239,0.03393118372559372
2013-02-05,0.02373836498836499,0.0021865694159850513,0.030236828483778167
2013-02-06,0.03249510932818265,-0.005818176269531294,0.07992128922828876
2013-02-07,0.03747567416233443,-0.0021945671399969946,0.22723371272359674
2013-02-08,0.0318922842505609,0.00989730731741556,0.20284525762948863
2013-02-11,0.057660320921391034,0.01125231876137378,0.22046293567641015
2013-02-12,0.019627757488152677,0.0007178230429618626,0.4168634647030849
2013-02-13,0.0405367877426701,0.005380255753020036,0.42115739273061403
2013-02-14,0.02060570357929192,0.00035676877049106714,0.3636635721106941
2013-02-15,0.02836834471370554,-0.0010699245957902503,0.3980106284496302
2013-02-19,0.05610890388850915,0.0014280259854286825,0.4863022728527733
2013-02-20,0.03597734296511055,-0.006417055355542711,0.4987348511056576
2013-02-21,0.02132507232691056,-0.013634770601811286,0.5315994124530494
2013-02-22,0.05636343323843324,0.009821770098643157,0.5498654891560055
2013-02-25,0.055841334000279685,-0.01404896925190513,0.4691715827966357
2013-02-26,0.031855918233422785,0.0,0.41476859668605626
2013-02-27,0.024476920213221585,0.01607594494766218,0.33245334241516195
2013-02-28,0.03425607375777733,-0.0003595911209592906,0.33517993396651674
2013-03-01,0.04333222884912746,0.00539573848904773,0.3164461839519692
2013-03-04,0.030201882192540556,0.007155593922416381,0.295285656821184
2013-03-05,0.045436550560550557,0.007104822936047084,0.30811914610222213
2013-03-06,0.061741591195062395,-0.009171083787772316,0.2369667449575782
2013-03-07,0.03009717918187864,0.0017799657098238608,0.21115243712631626
2013-03-08,0.07864662445254551,-0.004975102796197728,0.12976375791356798
2013-03-11,0.03883274189480787,-0.004642827170235786,0.073929817007461
2013-03-12,0.04582626305192677,0.0014351993891008608,0.07691845058754301
2013-03-13,0.05533147510357455,0.00035830272076342595,0.0805439332221874
2013-03-14,0.0349180336846371,0.007879631545606225,0.044459488165959744
2013-03-15,0.06587801231212084,-0.0035536061226029148,-0.02323313931253143
2013-03-18,0.04034532730606737,0.0021397811691639124,-0.11757499472730643
2013-03-19,0.04606486925400406,0.002846972335232012,-0.14114435700756478
2013-03-20,0.02905910857082732,0.004968040742807434,-0.151129901265082
2013-03-21,0.0473867789640857,-0.007415221989251597,-0.18766731867732975
2013-03-22,0.033933997970014916,0.004980412188140937,-0.20094149622849566
2013-03-25,0.06722684550324302,-0.0031858461093058343,-0.20186663073196828
2013-03-26,0.023604317440634577,0.0,-0.2625604782084073
2013-03-27,0.04234624678767846,0.00745742162497165,-0.26459841569871906
2013-03-28,0.060469992750798444,0.008459632147287843,-0.20464645669464382
2013-04-01,0.0525725158329325,0.0,-0.21662822019461986
2013-04-02,0.039772878636515,0.006640986461225129,-0.23751014407491636
2013-04-03,0.046667491131776845,-0.008333325606805109,-0.2439228892973694
2013-04-04,0.06994763783225322,0.0014005923065596448,-0.25185335960920585
2013-04-05,0.01721716349159346,0.0034965167879690284,-0.41605935788117687
2013-04-08,0.046069134414106476,-0.0038327737779577653,-0.46742747903554965
2013-04-09,0.0600584918957012,0.035676825894362274,-0.15914355853503498
2013-04-10,0.05997567844342038,0.022627492822803852,-0.0841202140652232
2013-04-11,0.03652247463715354,-0.04425363679660932,0.07525102477424789
2013-04-12,0.07505494373665396,-0.005183124248866133,0.03432196279398459
2013-04-15,0.031799282957990824,-0.003473441413327394,0.049370849072411585
2013-04-16,0.06471203062010236,0.009759455353250512,0.0947641264015874
2013-04-17,0.015874259540926212,-0.004832564479347434,0.12108997100771628
2013-04-18,0.03973836204304954,-0.0013874092363703738,0.1512680583351789
2013-04-19,0.0415695872596599,0.03403958009976238,0.11288989010949689
2013-04-22,0.05494192892314279,0.03560629659533454,0.1899121075688619
2013-04-23,0.040948626453719834,-0.007460251145166907,0.18920965698312495
2013-04-24,0.014200539189460905,0.03790849127291418,0.023347940361322615
2013-04-25,0.028513363321314805,0.005667515865194872,0.026510415745266972
2013-04-26,0.04951954734978752,-0.00469629355110146,0.024873948734466297
2013-04-29,0.051297644143296316,0.025794264586626703,0.06637316967034164
2013-04-30,0.019647815323170774,0.015025999834357151,0.03319557917120189
2013-05-01,0.053962370554282324,-0.011480280088685402,0.012190422083907129
2013-05-02,0.02836399645848465,0.013447390290150185,-0.003635844031391866
2013-05-03,0.06265184701061324,0.009951804359867644,0.011037581735561977
2013-05-06,0.04955297611918165,0.007763460988429172,0.010774004794723917
2013-05-07,0.03793173442642335,-0.013036996346932894,0.05100949362557724
2013-05-08,0.03591201504466811,-0.009606715149546807,0.05275642761527353
2013-05-09,0.03162151296435717,-0.010003086215969681,0.07474679251250395
2013-05-10,0.05125348551073189,0.0009185174353041337,0.06477171757740076
2013-05-13,0.06960736979533973,0.010400739274124549,0.0841607019716535
2013-05-14,0.05694294844176361,0.015137754116824276,0.09837596190097082
2013-05-15,0.038959153176649164,0.009543683461802122,0.09985036274870884
2013-05-16,0.03901645021645021,0.006794781899604363,0.11799352850527502
2013-05-17,0.07718443648503172,0.023180664858715172,0.16938555078286072
2013-05-20,0.04965783861487795,0.0060224521251102114,0.17055257577165867
2013-05-21,0.06897914474333688,-0.006556537768763193,0.08716418086789353
2013-05-22,0.04207554422001375,-0.006886596105527776,0.06319190440831332
2013-05-23,0.04606209631398549,-0.013290929683921315,0.009005493888009633
2013-05-24,0.06206741132667058,0.003513877789839359,0.05258940862027182
2013-05-28,0.05365281347703222,0.021885030346712186,0.05117496126507047
2013-05-29,0.05611631871712516,-0.003997698110178138,0.025956011084261845
2013-05-30,0.07191346398567273,0.004300392964114774,-0.03572564810528223
2013-05-31,0.06893909914339277,-0.0037110264900950263,-0.07714852553560841
2013-06-03,0.05607188329877406,0.019770733425250375,-0.03393659759745243
2013-06-04,0.027116845400959454,-0.0168586252191254,0.009507602001669425
2013-06-05,0.05787422993200089,-0.006001797344844406,-0.020305538260715624
2013-06-06,0.040200630616403145,0.005175397110218638,0.20719164699602152
2013-06-07,0.03522562833272003,0.020308898829119126,0.1662767999482474
2013-06-10,0.03626094406800928,-0.005606867353761369,0.18743334816299947
2013-06-11,0.04796821578071578,-0.017761518083836858,0.18466664542630348
2013-06-12,0.051630847568347564,0.004592418103081641,0.2872293472387632
2013-06-13,0.055580999703401544,-0.007999965122767905,0.2890811160599426
2013-06-14,0.058416229160910015,-0.009216580748084957,0.3429583446816019
2013-06-17,0.04110217766467766,0.017441815334505728,0.27990696327727493
2013-06-18,0.046809862962856316,-0.0005714416503905806,0.28364738343778795
2013-06-19,0.03318375788892358,-0.011149210827676947,0.28925332782456936
2013-06-20,0.05544346867034092,-0.03180105432982472,0.20179312857292095
2013-06-21,0.030163830052222913,-0.006569161232517384,0.19057337536962055
2013-06-24,0.0417184489078899,0.013525721573425686,0.1637354048932332
2013-06-25,0.07702953736127834,-0.0014828899747225677,0.11293225547729842
2013-06-26,0.06836058900991218,0.02019603035805817,0.1549241567377729
2013-06-27,0.060919746208207746,0.007860275684352214,0.18890813057608669
2013-06-28,0.061615276167871796,-0.002310745777745926,0.20094870390087796
2013-07-01,0.041055724208239934,-0.005211357857690779,0.11308611353426985
2013-07-02,0.05562579068572219,-0.012223573229973805,0.1048105496949693
2013-07-03,0.06958720206996069,0.0020624542621263675,0.1360629657327898
2013-07-05,0.08068218773096822,0.005880646069094997,0.1498681575514723
2013-07-08,0.06755243147560527,0.0035078266528367763,0.14165993721856218
2013-07-09,0.05880220537617327,0.0005824830177643125,0.1372957042274376
2013-07-10,0.07503016970951754,0.010189295614730476,0.18158103346950766
2013-07-11,0.04593603987774391,0.02853019717587091,0.12617744051679974
2013-07-12,0.06963732496553726,-0.0005603939067877484,0.11181828754063632
2013-07-15,0.06251351440437736,0.014017382272682788,0.14503935301183576
2013-07-16,0.027592277557153592,0.0027647855648558206,0.12509282898692056
2013-07-17,0.025488874924358796,-0.014612593675427665,0.11952275075742017
2013-07-18,0.0751782616934132,-0.008394041344955028,0.08600281845273054
2013-07-19,0.030538875092166632,-0.11399546175868092,0.27214754256604734
2013-07-22,0.052296726126513364,0.019426710522727042,0.31441598127403564
2013-07-23,0.04445307889895519,-0.005935602520202976,0.31777251471914064
2013-07-24,0.03742670114067809,0.004399729446610046,0.296225875213215
2013-07-25,0.04216990912526627,-0.017834784454081598,0.3080186811309535
2013-07-26,0.034684063152108265,0.007327220581622829,0.28594402750474673
2013-07-29,0.035295182636600544,-0.0025300417957861976,0.28532714527345904
2013-07-30,0.03730656951890396,0.009828771621555932,0.2884251669585994
2013-07-31,0.043074381435377285,-0.0003139789250254932,0.2866515698363861
2013-08-01,0.039104004692239985,-0.005339198350478913,0.2799975219765292
2013-08-02,0.04624370502726207,0.0069466154980899475,0.2932984890248114
2013-08-05,0.05064321179357411,-0.005957937608824904,0.2924305818060325
2013-08-06,0.03492952801634474,-0.0037855153421224585,0.3080367349351959
2013-08-07,0.02740350768106979,0.015199539288935915,0.2720707873981935
2013-08-08,0.033591653997154705,0.025888895221598096,0.19624566465254317
2013-08-09,0.0436461597444861,-0.005776790216930894,0.18994385986736115
2013-08-12,0.039592749057034776,0.005198720641559795,0.1871632205475909
2013-08-13,0.043545714083504786,-0.01947062398677546,0.19026548201928284
2013-08-14,0.0710275986694139,0.0037232061305960684,0.20280067667027873
2013-08-15,0.05983730541997474,-0.017310589953867472,0.18203807935535343
2013-08-16,0.06035832058772134,0.0003145115207694449,0.17291637304216512
2013-08-19,0.061426399062638845,-0.012893077271973086,0.14890717104253848
2013-08-20,0.09820351025785808,0.007327220581622829,0.16407044859316108
2013-08-21,0.05748039025650966,-0.00031626276459273406,0.14336414678213
2013-08-22,0.027665958428826076,0.024675696432648886,0.0987224415153793
2013-08-23,0.07224197177587008,0.07286201465955555,0.2196620576347143
2013-08-26,0.05317662152067296,-0.017266143140175383,0.19757376378793257
2013-08-27,0.04715392316017316,-0.026061586078444443,0.2069047996390116
2013-08-28,0.06219459526662917,-0.007215811060764632,0.1853770608308717
2013-08-29,0.04897448829487665,0.01605084106448773,0.20884843541526676
2013-08-30,0.06956235328931182,-0.004470870777724123,0.05501627084702959
2013-09-03,0.053277065719329,-0.04550905076859291,0.02307388745422253
2013-09-04,0.06549543972768541,-0.02132993775809111,-0.016815885623566888
2013-09-05,0.05004149475980462,0.0009614993129265503,-0.01030102610104008
2013-09-06,0.06773477774948362,-0.0025616370438256153,-0.03058079783066593
2013-09-09,0.04816538314949332,0.016372399201521892,-0.023439706039231237
2013-09-10,0.031147560383541693,0.023057471438869825,-0.07646940883490705
2013-09-11,0.056164430198957054,0.010805875128550246,-0.05940913360286487
2013-09-12,0.0607051657305207,-0.0015272770065464236,-0.06323812391470314
2013-09-13,0.0580204200884629,0.010400739274124549,-0.06908492230955277
2013-09-16,0.05023448458657883,-0.006963353034711295,-0.062022702169990084
2013-09-17,0.059707164431429136,0.003963447290826316,-0.06258496886129819
2013-09-18,0.054970963847226474,0.011843285333560605,-0.07496953905099925
2013-09-19,0.04368388171488435,0.009603832465638451,-0.046599110743163745
2013-09-20,0.04749691668061834,-0.025267493743851066,0.04197277888951694
2013-09-23,0.05208499627703375,-0.0015248318287441887,0.03451634181025571
2013-09-24,0.05192188421868225,-0.008857693972510683,0.050476137224500624
2013-09-25,0.04805422532085622,0.0018489231797576,0.017819739496609248
2013-09-26,0.05719146975383418,0.00799760534156202,0.01307483305981569
2013-09-27,0.05855775745257453,0.015257857583628631,0.02831927881525699
