date,avg_sentiment,daily_return,rolling_corr
2012-01-20,0.04308917438783619,-0.018102303335628678,-0.019547328149426182
2012-01-23,0.067568639436695,-0.025349664757986057,-0.0017935798825074302
2012-01-24,0.06051800672227502,0.004890188310839871,-0.03502843162208581
2012-01-25,0.0672190526902987,0.004278070611879237,-0.016761036774278683
2012-01-26,0.05254523104821231,0.029392972608829337,-0.05856277126056784
2012-01-27,0.04684167045354891,0.010604175250327197,-0.08465460010070011
2012-01-30,0.09782562094828885,-0.01648157305246567,-0.11415143222929484
2012-01-31,0.040341450842752924,0.011917777243519723,-0.1252951110907038
2012-02-01,0.06591208166594766,-0.07704181648959962,-0.07999226676350739
2012-02-02,0.058718222080841896,0.012593433091660833,-0.0867056784433115
2012-02-03,0.09386520203634297,0.03279764115187378,-0.04232734865538336
2012-02-06,0.06230850217876577,-0.024190136482951874,-0.05978381788886701
2012-02-07,0.031624173756526694,0.0057333981822176305,-0.0855428603328898
2012-02-08,0.06589475075800191,0.007003621570197627,-0.09496839859526912
2012-02-09,0.04004499374106462,-0.002695770083255722,-0.0734002832609945
2012-02-10,0.054055016762452106,0.00302744435378699,0.009955601398047891
2012-02-13,0.05990701675246334,0.032607497810362984,0.012409404236859071
2012-02-14,0.08603713497927279,-0.001513713417265028,0.04487097999680264
2012-02-15,0.038012870731517594,-0.035703015535270555,0.09797362801809417
2012-02-16,0.05620642856333092,-0.024611072837306902,0.10710803242073634
2012-02-17,0.023921186656480777,0.014283330686740925,0.06554110634349875
2012-02-21,0.03742836099086099,-0.001315077690228983,-0.021984884773739246
2012-02-22,0.05184705322717941,-0.009217561128347485,0.024973001858675445
2012-02-23,0.06006808776319925,-0.009358767323436878,0.021129890605057773
2012-02-24,0.06207734682734682,0.0013416159611250311,0.02053206279569414
2012-02-27,0.04425750864122957,-0.003349492859075487,0.010799479327117343
2012-02-28,0.056868185351597676,0.02951876440821133,-0.008069155339341582
2012-02-29,0.05231544370912187,-0.022361225074101765,-0.013166884392601108
2012-03-01,0.056271593681460855,0.0019477905103009174,-0.0036808166399194394
2012-03-02,0.04010507007117177,-0.0041101647466581515,-0.02239903588165366
2012-03-05,0.05831130703081922,0.005354086023655835,-0.040464116493936754
2012-03-06,0.07771684583934584,0.004604470619729684,-0.004257717756123236
2012-03-07,0.054821648541160735,0.014799357637731436,-0.008618101728282852
2012-03-08,0.023839637166956754,0.021058884106130993,-0.07031304450432616
2012-03-09,0.0734237093770427,-0.017693494644095087,-0.09009347235232786
2012-03-12,0.06025467992880444,-0.005045492005319674,-0.08247906042954913
2012-03-13,0.070095219108377,0.0065433735368309875,-0.019089333991314184
2012-03-14,0.060105384664018685,-0.012622558440774756,-0.004421710595939272
2012-03-15,0.04956428648183967,0.011906121107325474,0.0858322282744696
2012-03-16,0.08969785358674248,0.0033616203785864496,0.08674586672983914
2012-03-19,0.05153016996034054,0.0025399020341170253,-0.07568964625492747
2012-03-20,0.05685620538087644,0.036707619349883425,-0.03754860502811985
2012-03-21,0.05172671452340712,-0.003119610386377869,-0.023108619834681324
2012-03-22,0.050207730950433405,0.003494467962850578,-0.03331899127367491
2012-03-23,0.07813108188108188,0.013721410712340232,-0.0038630895592262327
2012-03-26,0.042878324414782745,0.040145660258605,-0.06532039967092249
2012-03-27,0.06481210736513768,0.012668209255703555,-0.07220517575755926
2012-03-28,0.05526744920387952,-0.020833401030714516,-0.059320475807882724
2012-03-29,0.05677068183944412,0.017150588290399504,-0.16237997941090485
2012-03-30,0.05345776311502118,-0.010263476236725855,-0.16177776582324888
2012-04-02,0.04870961061032264,-0.022023562174989686,-0.08275170983187985
2012-04-03,0.035361294509339204,0.008129224721780348,-0.11302909607488902
2012-04-04,0.03722973108389775,-0.028398249358469352,-0.02282388240603811
2012-04-05,0.053944526042740325,0.002061910811517409,-0.014768742035169488
2012-04-09,0.04351233122907708,-0.012963573848903898,0.014242219194583091
2012-04-10,0.04209095322526173,-0.025486022485778137,0.055568298334733514
2012-04-11,0.017240066177271366,0.005294733716360467,0.022296948297969625
2012-04-12,0.03178936597923235,0.014470359436316693,-0.017334775599047957
2012-04-13,0.05717010530840318,-0.011694350511240237,-0.024770291890073827
2012-04-16,0.045120356670989584,-0.015706326211459065,-0.016393325840016067
2012-04-17,0.05220138274083523,0.015579594432886257,-0.020294426840320876
2012-04-18,0.036555534195336824,0.014225789004868039,-0.05563015160537472
2012-04-19,0.05259374004972596,0.00015702409296602937,-0.062319566200899165
2012-04-20,0.04800475441178959,-0.0058608799314590065,0.016658365870619366
2012-04-23,0.04892507398439602,-0.009158847972621453,0.08220069708789947
2012-04-24,0.016593222377120683,0.011102929650710136,0.035957934286029725
2012-04-25,0.04819387277780911,0.02148891236538697,0.018384128142831416
2012-04-26,0.02638963089233725,0.008075378043436165,0.023497698115648214
2012-04-27,0.042640154391293345,0.157456930894307,-0.04554887195519882
2012-04-30,0.05123628336650845,0.02226145382429512,-0.03335249550466362
2012-05-01,0.04988061814242917,-0.00802073392372038,-0.035438491654404373
2012-05-02,0.035196905712791465,0.0009128807473450795,-0.05646293229393352
2012-05-03,0.027100381894777818,-0.0034744810002806936,-0.03531416259201692
2012-05-04,0.041450599412382855,-0.023796013695336904,-0.025835404088755985
2012-05-07,0.05589741002120423,0.00522347332279316,-0.05398171676137494
2012-05-08,0.030565567425020163,-0.0055960807358386155,-0.03937332550859665
2012-05-09,0.03617976096600632,-0.004108935080972653,-0.05533129014042036
2012-05-10,0.03728889144977108,0.016638276272833208,-0.03224910056932287
2012-05-11,0.026464660519855323,0.004367154294647513,-0.05155883959582361
2012-05-14,0.047621572506440925,-0.020862631271587828,-0.05097824274322455
2012-05-15,0.06001750884907492,0.006549137094334467,-0.026048170089573736
2012-05-16,0.04092045814268036,-0.0014706109856961191,-0.02394144883568452
2012-05-17,0.062018554421417404,-0.025439600612810143,-0.09078267791610449
2012-05-18,0.07095330138540015,-0.02065397529234103,-0.13974811809460125
2012-05-21,0.04008428517231335,0.019920532641259037,-0.14194318914621362
2012-05-22,0.048310070220784505,-0.012745856101390562,-0.15281611232701667
2012-05-23,0.03526292226292226,0.00905585316755575,-0.16584717868232046
2012-05-24,0.05468827048372503,-0.009388828562474694,-0.16965647849719448
2012-05-25,0.05349560634506871,-0.010918073244703397,-0.16537011678155825
2012-05-29,0.05224198581854084,0.008736945269423035,-0.1607502851948326
2012-05-30,0.08383920716793059,-0.025704309009124682,-0.23352949057222422
2012-05-31,0.0911272892311267,0.01758830113336063,-0.1548387691956004
2012-06-01,0.02304038301306061,-0.02202808015612112,-0.10831464644231321
2012-06-04,0.06638569506625062,0.030496600399845253,-0.0714968943416058
2012-06-05,0.03863298861632195,-0.006338331652688156,-0.06405887693687379
2012-06-06,0.08168865680076443,0.020777675118962113,-0.018537964799613456
2012-06-07,0.03326973640964964,0.005329866850168452,-0.018769689947269567
2012-06-08,0.06488852123421501,-0.0014625040786142574,-0.019454898868619817
2012-06-11,0.059608999949466876,-0.009062612508952572,0.0867337124849049
2012-06-12,0.04373087153810046,-0.00036948823588767166,0.08479509209437873
2012-06-13,0.03574837042958902,-0.007808918956720312,0.09443292257054069
2012-06-14,0.06122800460929957,-0.0013039574575883783,0.10236134608144248
2012-06-15,0.04600474441383532,0.018186029153572925,0.08558005563197121
2012-06-18,0.07941732596905011,0.019739028224393218,0.12772574730676559
2012-06-19,0.05500136264058782,0.00615283956025614,0.12741295385398416
2012-06-20,0.04713546847026059,-0.004508317310344734,0.11784553656396195
2012-06-21,0.03490498231548351,-0.010985599440880511,0.13315476504325383
2012-06-22,0.026344845379655507,0.00720861415642382,0.13974443865988964
2012-06-25,0.05616817434978248,-0.009407617821449832,0.1586779932811658
2012-06-26,0.06148664048807727,0.025173847196820587,0.16741081647683445
2012-06-27,0.03536534524013338,4.429992673604666e-05,0.1606404529722177
2012-06-28,0.049460536739948505,-0.019102905354693944,0.16380849530874175
2012-06-29,0.0640678897821755,0.03181051688448644,0.2320204364249906
2012-07-02,0.04658335212241462,0.004247870635399886,0.29737464866951036
2012-07-03,0.05727963327808529,0.0009157469550788999,0.33640612607853865
2012-07-05,0.043021411809290595,-0.010761109664282231,0.34412792198175124
2012-07-06,0.06983461971006455,-0.008852295391576392,0.33862017127902944
2012-07-09,0.014500478741084169,0.0,0.3235949037738513
2012-07-10,0.0336368152423708,-0.02466111613079658,0.3652212779292903
2012-07-11,0.03470922565293426,-0.005148103226573553,0.3722467681775112
2012-07-12,0.06313087384120594,-0.01378397200004855,0.4938418638168237
2012-07-13,0.046432084558666833,0.014069530724556856,0.4454846654026122
2012-07-16,0.03830839654862001,-0.010897974362454432,0.40498926074210995
2012-07-17,0.020915130097822407,0.0042591066162949165,0.326356692120979
2012-07-18,0.0639233012641755,0.0024892336315147645,0.31860112535040946
2012-07-19,0.04770304683467389,0.04000555707043829,0.2046389112171555
2012-07-20,0.02838799814725741,0.009373475162639533,0.18655357638940295
2012-07-23,0.03018523586912017,-0.009987324724907376,0.2220006249143492
2012-07-24,0.030482253737123866,-0.013140966323029968,0.27358138983351177
2012-07-25,0.028211128041761326,-0.02685620999989735,0.3184985138781592
2012-07-26,0.027191967937124417,0.013637388989541144,0.2696729467317898
2012-07-27,0.026098594166775985,0.07867828478195671,0.06751231484494447
2012-07-30,0.03729326769592257,-0.005182921659103945,0.06897906298223333
2012-07-31,0.026964842066303105,-0.011817499150705069,0.027714037770819034
2012-08-01,0.03292484094825692,-0.0051864676516368835,0.027064283207947376
2012-08-02,0.023723705938272867,-0.005515113163820473,0.04347722685477081
2012-08-03,0.022305764411027572,0.018023498872952626,0.0055534092269720805
2012-08-06,0.02179108371499676,-0.004170727064552349,0.024322272602526018
2012-08-07,0.0424655586250981,0.010983373974909227,0.04946435764328736
2012-08-08,0.03313060018593616,-0.009215438397098263,-0.0016674557182855562
2012-08-09,0.039902924913087515,-0.0013652866450927226,-0.002691929256936645
2012-08-10,0.04747617312050302,-0.005596877639503339,0.016773277477715884
2012-08-13,0.03182322744822745,-0.0013319071036383967,-0.08339698685989035
2012-08-14,0.08796960836434521,0.0032266720277682737,-0.05926411517390994
2012-08-15,0.042937386135476825,0.01813972860177171,-0.05078752183694256
2012-08-16,0.04234772172272172,0.017395337238864217,-0.03628796916027853
2012-08-17,0.04759371341446813,-0.001573177633256373,-0.0017713736160476206
2012-08-20,0.05800289802789802,-0.003400121509738563,-0.02209583480016566
2012-08-21,0.041892483535565295,-0.0037445455859899113,-0.04209470177332273
2012-08-22,0.030889470351495668,0.0152432564531233,-0.057203756902567744
2012-08-23,0.07946063219660159,-0.007815657378979712,-0.058678233397606507
2012-08-24,0.049378573683261186,0.018822493776009974,-0.049609873069610906
2012-08-27,0.07905827931621583,-0.007406169567442333,-0.09394985319395614
2012-08-28,0.04896433276868059,0.008978347855441049,-0.09210306627050337
2012-08-29,0.05168136092499149,0.004103849169186269,-0.09006701609615889
2012-08-30,0.07482841954577622,-0.0036419615157371465,-0.1391415697545809
2012-08-31,0.05754978354978355,0.008325884406863215,-0.12095291683131684
2012-09-04,0.04655255062397919,-0.0015708526210352902,-0.14325969446134829
2012-09-05,0.044783104235295475,-0.006696803513621341,-0.1713392226390739
2012-09-06,0.03640119439195652,0.020956898428920123,-0.25329094079487274
2012-09-07,0.046136774288791586,0.030869562182387122,-0.22874299359231823
2012-09-10,0.04594532459255212,-0.00791077900774162,-0.1060474145284942
2012-09-11,0.0326929930142547,-0.005523365373486855,-0.09790261666728921
2012-09-12,0.049536432757465505,-0.00015644033994333117,-0.15876857531028735
2012-09-13,0.05837721120645228,0.018033894592107247,-0.14707974813593494
2012-09-14,0.08001133707805487,0.00395790962975795,-0.18907118725109384
2012-09-17,0.049598280212315306,-0.01251584803205541,-0.12126570280295672
2012-09-18,0.045462762546095874,0.002907006401446699,-0.1728353310587362
2012-09-19,0.04200708714632766,0.011323643191425203,-0.17393232554669702
2012-09-20,0.04232555786520544,-0.003324667365619649,-0.2159123486991029
2012-09-21,0.04075235018249724,-0.012806243694673647,-0.1853705573862534
2012-09-24,0.04316271127246737,-0.010370148019352321,-0.16676429966723263
2012-09-25,0.04830930228078287,-0.009183644290552406,-0.17856211342699477
2012-09-26,0.060109579157524365,-0.011051304474290924,-0.2291472558732723
2012-09-27,0.038260447362442926,0.027716640725542474,-0.2572192876872799
2012-09-28,0.02083063252849349,-0.008846844642260043,-0.15375156623778793
2012-10-01,0.032344252668928,-0.009083005667147592,-0.11396707815407052
2012-10-02,0.038432892275890085,-0.005595045692053269,-0.09058112313832604
2012-10-03,0.054657114367978855,0.02122903429170897,-0.07328908477719187
2012-10-04,0.029420937884896695,0.017779065640609604,-0.08493736648612349
2012-10-05,0.05670665383998717,-0.007524899074628166,-0.04545995744409533
2012-10-08,0.04803740623472028,0.0021275890887351157,-0.051121884310622374
2012-10-09,0.02945776445776446,-0.031266867198661785,0.1217448541417148
2012-10-10,0.057732011829889185,-0.02378865580566325,0.060465250642934565
2012-10-11,0.05216663517258756,-0.0031429716551757414,0.053500584038538745
2012-10-12,0.060817845947156286,-0.007616117321852189,0.05491734159975551
2012-10-15,0.03651355939487708,0.0075094572571641205,0.01969932963648167
2012-10-16,0.05007203140426825,-0.0009828883842478708,0.019380253320553705
2012-10-17,0.03484686669529553,0.014552818836041759,-0.012704009946123394
2012-10-18,0.0335387665474622,-0.010667094957583667,0.0493158547732095
2012-10-19,0.023286917451282092,-0.019808070176094428,0.12127375251770338
2012-10-22,0.04998302386318915,-0.025916655858357562,0.09269017368416113
2012-10-23,0.02390838536573134,0.0022670671516760166,0.06415653255079053
2012-10-24,0.034221622812184035,-0.024838838766480853,0.09644798173277465
2012-10-25,0.04393849348825652,-0.024377482218100543,0.03741246947673807
2012-10-26,0.03322274810978151,0.06872418807628144,-0.1221654636416076
2012-10-31,0.04658214111529993,-0.02245634069743574,-0.12435220010060623
2012-11-01,0.03695718731826022,-0.0032203554045191485,-0.12833770738964964
2012-11-02,0.05183162557066066,0.001206163396358928,-0.12088360623301034
2012-11-05,0.03872189373408886,0.008217880560029478,-0.12545004382348668
2012-11-06,0.025921826655893425,0.013783977571866224,-0.15994964496547576
2012-11-07,0.025442511791432657,-0.02315209346682523,-0.10564283303070618
2012-11-08,0.029875684902858815,-0.02029642233628115,-0.07212876413676332
2012-11-09,0.025158001454084405,-0.004574448592949643,-0.04788678922644096
2012-11-12,0.049814151112521785,0.0007069435714404104,-0.03911291026195831
2012-11-13,0.02698485220392437,0.0005740490417778243,-0.06235880889057463
2012-11-14,0.04072856299166783,-0.016107668736805025,-0.0705240346917613
2012-11-15,0.06277799395776924,-0.010540507268328558,-0.08772076225125905
2012-11-16,0.026920825505731168,0.02098827118901414,-0.18834203569296062
2012-11-19,0.08512789360490511,0.019890775649722414,-0.0005307959947318089
2012-11-20,0.0379388676392101,0.01771797379814055,-0.00108623199714088
2012-11-21,0.04822363850141628,0.018179452149234443,0.01307158535618364
2012-11-23,0.03623102720324943,0.0077721874219478515,-0.03265999348106925
2012-11-26,0.048522418609317004,0.01559107171950247,0.031227720437539623
2012-11-27,0.06281916645446058,-0.0009030194389538782,0.03216126397159566
2012-11-28,0.0499263051530054,0.015242411158224556,0.06965372210797519
2012-11-29,0.04677071466545151,0.016834622587573955,0.08399822546173795
2012-11-30,0.04006392152820724,0.0031041951876396023,0.08698076094283434
2012-12-03,0.08475118716729454,-0.006824002308342236,0.04934519136446172
2012-12-04,0.03998871480334406,0.008628594060178685,0.03642408411086455
2012-12-05,0.04694304603012468,0.005821987244356119,-0.00819045491965943
2012-12-06,0.05703681192425268,-0.0023232011132259256,0.005696692288354593
2012-12-07,0.049533822658822654,-0.0003946887525749787,0.0023973533648684233
2012-12-10,0.06428786866662618,-0.021715925468884456,-0.08960486230198608
2012-12-11,0.04997063715537167,0.011785115706477,-0.09372935948521763
2012-12-12,0.03713170236196552,0.004268233671470778,0.008514880191351245
2012-12-13,0.05569277543379023,-0.002025762388276897,0.004439074688493874
2012-12-14,0.03885775697031916,-0.008198980075209916,0.008863844471949217
2012-12-17,0.07459597923479834,0.01874068149727992,0.08311803020632419
2012-12-18,0.03568769902711509,0.025762280162965334,0.046227973244188474
2012-12-19,0.03709906951286261,-0.009255035356265484,0.10187601046137403
2012-12-20,0.04618924598187271,0.013605172102007845,0.0073380608782933005
2012-12-21,0.07322149064467501,-0.017514347601784386,-0.16415295173122607
2012-12-24,0.09277499372608068,0.006616848825691246,-0.17457594438764423
2012-12-26,0.045986773565248905,-0.03862805122686297,-0.11628157653716913
2012-12-27,0.06960932017284477,-0.001287113149734953,-0.13863655815997444
2012-12-28,0.08568483314860126,-0.012605200484384071,-0.23444825691141077
2012-12-31,0.06937967335694609,0.023207449722054463,-0.1757732054343882
2013-01-02,0.054426088617265084,0.025670706334834925,-0.12037759638319069
2013-01-03,0.04409900265508232,0.004546992670002581,-0.19816073388827468
2013-01-04,0.04893182214610787,0.002592128748101219,-0.16941479874727083
2013-01-07,0.04687207683438839,0.03592512919038926,-0.18055814498572695
2013-01-08,0.03358016300072375,-0.0077479020302329005,-0.134474081949727
2013-01-09,0.04108168558168558,-0.0001126308035293011,-0.11854509637661653
2013-01-10,0.04369806912664056,-0.003791996669247233,-0.10368333638614513
2013-01-11,0.06736680522086926,0.009798757254631418,-0.08390933448234052
2013-01-14,0.0508348970601935,0.017877139671889752,-0.07660316628165363
2013-01-15,0.03963605838605839,-0.0030433095340784977,-0.06412375487252678
2013-01-16,0.01991484472576909,-0.010923165839505922,0.037623966565866106
2013-01-17,0.041128520172637816,0.005763607208874255,0.04295551767387507
2013-01-18,0.04456395202020202,0.006063278447933751,0.04152649977111788
2013-01-22,0.04892182284606527,-0.007092488395361918,0.048365828298746166
2013-01-23,0.046079903209746385,-0.007698222831611368,0.05458875928959179
2013-01-24,0.026489722345105556,0.01995448998433913,0.04154769295996763
2013-01-25,0.06636128074526432,0.03850652638803442,0.10501143105225468
2013-01-28,0.03675434409274714,-0.027993945969761458,0.15103556941878704
2013-01-29,0.03588961680611878,-0.05683959712131581,0.21241630915602847
2013-01-30,0.022963159493630408,0.04766657303918165,0.07506240624331435
2013-01-31,0.030977783790283788,-0.026616800737933488,0.08415165930688037
2013-02-01,0.05865194648346822,-0.0018832104895412094,0.11131074257916616
2013-02-04,0.03822555326844542,-0.018943426743993186,0.11856397315997251
2013-02-05,0.02373836498836499,0.026578967852759483,0.06159276597595922
2013-02-06,0.03249510932818265,-0.01749781064756384,0.1272578709255981
2013-02-07,0.03747567416233443,-0.007589024635070829,0.12524063970156502
2013-02-08,0.0318922842505609,0.006609498248512535,0.1282054776315568
2013-02-11,0.057660320921391034,-0.018095019238773102,0.11132495271086028
2013-02-12,0.019627757488152677,0.005792938220029464,0.1845752636250356
2013-02-13,0.0405367877426701,0.041631218761821964,0.11705730312090348
2013-02-14,0.02060570357929192,-0.0008535538922064267,0.08439869269884724
2013-02-15,0.02836834471370554,-0.015413720527092556,0.10349292531420358
2013-02-19,0.05610890388850915,0.017578919974031493,0.13036206082743126
2013-02-20,0.03597734296511055,-0.012381821281400307,0.10992731141827365
2013-02-21,0.02132507232691056,-0.0017642312109411584,0.10595359929621588
2013-02-22,0.05636343323843324,-0.001955330000935951,0.09902931537417617
2013-02-25,0.055841334000279685,-0.020910267086299505,0.060069841626822926
2013-02-26,0.031855918233422785,-0.0019624692616454498,0.030948891523013316
2013-02-27,0.024476920213221585,0.014998454912341863,-0.02276974927877087
2013-02-28,0.03425607375777733,0.0038746165196890114,-0.02406785900094016
2013-03-01,0.04333222884912746,0.0055624686448036975,-0.043860648510848796
2013-03-04,0.030201882192540556,0.027733929238038968,-0.07022729165745965
2013-03-05,0.045436550560550557,0.009080560353045719,-0.06682017370083289
2013-03-06,0.061741591195062395,-0.006531452704239049,-0.07375546109518916
2013-03-07,0.03009717918187864,0.00032874751793521284,-0.06581906022183147
2013-03-08,0.07864662445254551,0.0011318875703383302,-0.03313660135161333
2013-03-11,0.03883274189480787,-0.0107589653000848,-0.1569569830768159
2013-03-12,0.04582626305192677,0.010654754152864099,-0.15764586032750763
2013-03-13,0.05533147510357455,0.003538471589842773,-0.20175847289445892
2013-03-14,0.0349180336846371,-0.034024020944643185,-0.07998935974767823
2013-03-15,0.06587801231212084,-0.014751268425627573,-0.16582428811911756
2013-03-18,0.04034532730606737,-0.015010299478950273,-0.16313617373357986
2013-03-19,0.04606486925400406,-0.005738834865792408,-0.17699660484968668
2013-03-20,0.02905910857082732,0.0033929991284114003,-0.1230346801944985
2013-03-21,0.0473867789640857,-0.015119711181401096,-0.16037401023739992
2013-03-22,0.033933997970014916,0.017206634221893724,-0.18159885103027132
2013-03-25,0.06722684550324302,-0.006711943288216005,-0.18724636944337136
2013-03-26,0.023604317440634577,0.016756537243549863,-0.19056278224229586
2013-03-27,0.04234624678767846,0.019169472808723498,-0.17524628900516043
2013-03-28,0.060469992750798444,0.004485468455380559,-0.16956091671404439
2013-04-01,0.0525725158329325,-0.018312164309255197,-0.1990054561340233
2013-04-02,0.039772878636515,0.006536502385771525,-0.2520739719596065
2013-04-03,0.046667491131776845,-0.016291996147636878,-0.302823091009445
2013-04-04,0.06994763783225322,0.00019306907071769963,-0.3035729595749397
2013-04-05,0.01721716349159346,-0.013895344959315215,-0.23766818955155983
2013-04-08,0.046069134414106476,0.013582281098748705,-0.2307819185143914
2013-04-09,0.0600584918957012,0.008457225672889868,-0.17502928837094678
2013-04-10,0.05997567844342038,0.01390054981803357,-0.14475031359099408
2013-04-11,0.03652247463715354,0.019186514381331232,-0.1252103359890437
2013-04-12,0.07505494373665396,0.011191404074325728,-0.06713951301677054
2013-04-15,0.031799282957990824,-0.01887350330243842,-0.015164810527799635
2013-04-16,0.06471203062010236,0.017256831923197602,0.10601793822943398
2013-04-17,0.015874259540926212,-0.018139072290644265,0.18208161940077827
2013-04-18,0.03973836204304954,-0.029842944746591882,0.21160449404921253
2013-04-19,0.0415695872596599,0.003469283576692739,0.21554686970623146
2013-04-22,0.05494192892314279,0.012407804215407658,0.23255300857243705
2013-04-23,0.040948626453719834,0.020299747930358603,0.20115826425366054
2013-04-24,0.014200539189460905,-0.00044623021648870775,0.18947974092135297
2013-04-25,0.028513363321314805,0.022025412911738096,0.12971916584420712
2013-04-26,0.04951954734978752,-0.07240620541693976,0.03349966520971491
2013-04-29,0.051297644143296316,-0.01989717638905919,0.05150770266845202
2013-04-30,0.019647815323170774,0.016296931722741048,0.0013678423357482525
2013-05-01,0.053962370554282324,-0.021984971166203793,-0.01953386308377575
2013-05-02,0.02836399645848465,0.017403182828007235,-0.041013478567150735
2013-05-03,0.06265184701061324,0.021777911807005834,0.0037439506982476656
2013-05-06,0.04955297611918165,-0.009029250101927344,0.016657702214831455
2013-05-07,0.03793173442642335,0.007860167748519498,0.028112053780267723
2013-05-08,0.03591201504466811,0.00368600126919727,0.06128579554848957
2013-05-09,0.03162151296435717,0.005721382286550503,0.05730315418635963
2013-05-10,0.05125348551073189,0.01333795018826045,0.06012495451079302
2013-05-13,0.06960736979533973,0.0033379866088401045,0.08346245708219457
2013-05-14,0.05694294844176361,0.014441796771287319,0.1023562937213272
2013-05-15,0.038959153176649164,-0.00659635689518645,0.11122491114138715
2013-05-16,0.03901645021645021,-0.009153641954686043,0.12300883564796532
2013-05-17,0.07718443648503172,0.02188395807328325,0.14533720362734176
2013-05-20,0.04965783861487795,-0.008410495915595728,0.1404255533330119
2013-05-21,0.06897914474333688,0.004595867019396627,0.1351719508820689
2013-05-22,0.04207554422001375,-0.021944512371482316,0.12355823588490489
2013-05-23,0.04606209631398549,-0.004411287796181829,0.14374743780205834
2013-05-24,0.06206741132667058,-0.00022920239606116777,0.11293235744860272
2013-05-28,0.05365281347703222,0.0212042603234317,0.10514365893632752
2013-05-29,0.05611631871712516,-0.006584630719066675,0.0640239258375228
2013-05-30,0.07191346398567273,0.004895908958705952,0.018271087522190838
2013-05-31,0.06893909914339277,0.008882041251140116,0.00905605460992592
2013-06-03,0.05607188329877406,-0.008618140798463458,0.0024447104965242463
2013-06-04,0.027116845400959454,-0.004421464018733889,0.0062609677724443395
2013-06-05,0.05787422993200089,0.005532531457254741,0.029173602916426844
2013-06-06,0.040200630616403145,0.0024704081456359273,0.027003293597129066
2013-06-07,0.03522562833272003,0.03375272735248802,0.02401606743960767
2013-06-10,0.03626094406800928,0.015169576773485627,0.004622464339183445
2013-06-11,0.04796821578071578,-0.02237875626104302,0.018162892880884875
2013-06-12,0.051630847568347564,-0.011318175148160026,0.08820204480163152
2013-06-13,0.055580999703401544,0.015165482346406023,0.12257835671519134
2013-06-14,0.058416229160910015,-0.006526716055277437,0.17806667181364755
2013-06-17,0.04110217766467766,0.014854541608066318,0.1118303082020389
2013-06-18,0.046809862962856316,0.01330651091426538,0.1020713155043105
2013-06-19,0.03318375788892358,-0.01277685273808049,0.1643045219652989
2013-06-20,0.05544346867034092,-0.01696865553383775,0.1472795915950546
2013-06-21,0.030163830052222913,-0.00029254754996321797,0.16976615506437479
2013-06-24,0.0417184489078899,-0.010059980029217153,0.1871549432178184
2013-06-25,0.07702953736127834,0.005469081161378675,0.19468586017291847
2013-06-26,0.06836058900991218,0.020140407330993426,0.23196496716705553
2013-06-27,0.060919746208207746,-7.208303195671562e-05,0.21419290902147128
2013-06-28,0.061615276167871796,0.0005044114353509599,0.18989709880770522
2013-07-01,0.041055724208239934,0.01588101836718603,0.07140737330728296
2013-07-02,0.05562579068572219,0.005778096848689351,0.07134162339839645
2013-07-03,0.06958720206996069,0.0010573674796678922,0.058861638473912875
2013-07-05,0.08068218773096822,0.006513377697337397,0.032316478603253235
2013-07-08,0.06755243147560527,0.016475468105384694,0.0573747514656135
2013-07-09,0.05880220537617327,0.0032347934416716573,0.06363481129369253
2013-07-10,0.07503016970951754,0.0027441403643204687,0.06187427119917277
2013-07-11,0.04593603987774391,0.025074395601190513,0.030381905681237453
2013-07-12,0.06963732496553726,0.026329826067573503,0.08899492616894977
2013-07-15,0.06251351440437736,-0.0031864599391348003,0.06585289573548206
2013-07-16,0.027592277557153592,0.000978591742462509,0.08624253059434879
2013-07-17,0.025488874924358796,0.005930824287614378,0.04022901975707145
2013-07-18,0.0751782616934132,-0.01483689756075135,-0.033680707764872586
2013-07-19,0.030538875092166632,0.003682924653988673,-0.034238390994659716
2013-07-22,0.052296726126513364,-0.005733418743157359,0.057818454129327734
2013-07-23,0.04445307889895519,-0.007974122706348452,0.11503276385506916
2013-07-24,0.03742670114067809,-0.007041845286572479,0.12370708509073573
2013-07-25,0.04216990912526627,0.01491941748471004,0.09546095438597707
2013-07-26,0.034684063152108265,0.028378380247362056,0.00612446615200682
2013-07-29,0.035295182636600544,-0.018941687741582225,0.07938259003682074
2013-07-30,0.03730656951890396,-0.012054929147077842,0.13258936624163173
2013-07-31,0.043074381435377285,-0.003935038003485936,0.14993921811118838
2013-08-01,0.039104004692239985,0.014441254554426575,0.0826658495783378
2013-08-02,0.04624370502726207,-0.004450688323358265,0.10712028292112334
2013-08-05,0.05064321179357411,-0.010584747417843876,0.0964198853257351
2013-08-06,0.03492952801634474,-0.0007973742351736757,0.08578029903329926
2013-08-07,0.02740350768106979,-0.012768105351852355,0.13883039042330436
2013-08-08,0.033591653997154705,-0.003940607587959777,0.10356947336766947
2013-08-09,0.0436461597444861,0.005139664242397757,0.1070814565938443
2013-08-12,0.039592749057034776,-0.0019174866064998186,0.11862024206472727
2013-08-13,0.043545714083504786,-0.009167860755131096,0.1447866603628354
2013-08-14,0.0710275986694139,-0.008946443061064735,0.09171699196052228
2013-08-15,0.05983730541997474,-0.016715912887316664,0.05366347897107076
2013-08-16,0.06035832058772134,-0.0057597309271457675,0.00443602352102842
2013-08-19,0.061426399062638845,0.0026332018350780917,-0.053834809956696664
