date,avg_sentiment,daily_return,rolling_corr
2012-04-26,0.02638963089233725,0.009430562810612608,-0.20871364949228152
2012-04-27,0.042640154391293345,-0.000796133963023693,-0.21136418596312576
2012-04-30,0.05123628336650845,-0.016472127647797707,-0.31365671776461673
2012-05-01,0.04988061814242917,-0.0006943279458768714,-0.33660832784687
2012-05-02,0.035196905712791465,0.004682114752418087,-0.3500074505128609
2012-05-03,0.027100381894777818,0.0061916785333619995,-0.38390229294761335
2012-05-04,0.041450599412382855,-0.02299434085431684,-0.3717746284244419
2012-05-07,0.05589741002120423,0.01772285554557529,-0.3320365409109095
2012-05-08,0.030565567425020163,0.008624772603159414,-0.35203006531740116
2012-05-09,0.03617976096600632,-0.005940039121628549,-0.35717167479070994
2012-05-10,0.03728889144977108,0.007403793770154765,-0.42401877253034786
2012-05-11,0.026464660519855323,-0.013737237903076016,-0.3538058279901847
2012-05-14,0.047621572506440925,-0.002032265850208992,-0.33646352491531145
2012-05-15,0.06001750884907492,0.011771498732247476,-0.28279723763923215
2012-05-16,0.04092045814268036,0.029159978095320227,-0.27254524662867086
2012-05-17,0.062018554421417404,-0.009349208286771882,-0.304011244499641
2012-05-18,0.07095330138540015,-0.03635336767886199,-0.4161603775137992
2012-05-21,0.04008428517231335,0.02283475524018841,-0.4109435917554806
2012-05-22,0.048310070220784505,-0.021673596177775423,-0.418402170035603
2012-05-23,0.03526292226292226,0.014414052464759575,-0.40062034521063744
2012-05-24,0.05468827048372503,-0.00951657435741371,-0.37829756086979516
2012-05-25,0.05349560634506871,-0.020094076353595614,-0.35060713760112683
2012-05-29,0.05224198581854084,0.004750367652318177,-0.35463437578698387
2012-05-30,0.08383920716793059,-0.010280319281828598,-0.37432574159264087
2012-05-31,0.0911272892311267,-0.012529134228941752,-0.3963807156776961
2012-06-01,0.02304038301306061,-0.01700925541701137,-0.32006417662798975
2012-06-04,0.06638569506625062,0.013327987304724509,-0.2689341870886498
2012-06-05,0.03863298861632195,-0.014137814857779207,-0.2525429523876869
2012-06-06,0.08168865680076443,0.017811700222821525,-0.13317203363180385
2012-06-07,0.03326973640964964,-0.0040304802762558545,-0.12815536633880617
2012-06-08,0.06488852123421501,0.003839259658193317,-0.08684793486035568
2012-06-11,0.059608999949466876,-0.020587457477498794,-0.10629793580854902
2012-06-12,0.04373087153810046,-0.005980642186912188,-0.10215720369515144
2012-06-13,0.03574837042958902,-0.007096075675754099,-0.09264475507264992
2012-06-14,0.06122800460929957,-0.003635802314116754,-0.08185381774392346
2012-06-15,0.04600474441383532,0.009766558994068308,-0.06443566254195143
2012-06-18,0.07941732596905011,0.01123106986827005,-0.04278234994753815
2012-06-19,0.05500136264058782,0.018708920549937114,-0.04447185301295952
2012-06-20,0.04713546847026059,-0.006912840491418826,-0.01321433642508661
2012-06-21,0.03490498231548351,-0.02129832863087744,0.02222668989122684
2012-06-22,0.026344845379655507,0.01109325512528958,-0.0034100639070875636
2012-06-25,0.05616817434978248,-0.018863370961985315,-0.0488040732844401
2012-06-26,0.06148664048807727,0.00709835868765496,-0.03865325151153552
2012-06-27,0.03536534524013338,0.008181538380377162,-0.07320558300292543
2012-06-28,0.049460536739948505,-0.008765124970675386,-0.024675636256468677
2012-06-29,0.0640678897821755,0.027927899992176375,0.026949111454728437
2012-07-02,0.04658335212241462,0.0006895981313586041,0.11700193404446307
2012-07-03,0.05727963327808529,0.01267934709116525,0.17545369650799963
2012-07-05,0.043021411809290595,0.013762511588830462,0.14320082126707198
2012-07-06,0.06983461971006455,-0.016680084943151985,0.14443653931940756
2012-07-09,0.014500478741084169,5.1163923722841176e-05,0.12967415335281868
2012-07-10,0.0336368152423708,-0.007354748118776566,0.1524907059872281
2012-07-11,0.03470922565293426,-0.018067763939037862,0.18512637351940106
2012-07-12,0.06313087384120594,-0.0012430376184624503,0.2383555220489039
2012-07-13,0.046432084558666833,0.010587527466707991,0.33524040180526965
2012-07-16,0.03830839654862001,-0.002775178526965627,0.2879594696374829
2012-07-17,0.020915130097822407,0.0031482718770630136,0.23162733566376598
2012-07-18,0.0639233012641755,0.00698756985627913,0.22696465972699903
2012-07-19,0.04770304683467389,0.021179207568748026,0.1380806268834064
2012-07-20,0.02838799814725741,0.02994636655715177,0.023823291596216715
2012-07-23,0.03018523586912017,0.007678176304307893,0.002842346209785645
2012-07-24,0.030482253737123866,-0.01289980473993979,0.09332636408438749
2012-07-25,0.028211128041761326,0.0006912194957173767,0.09477423775281069
2012-07-26,0.027191967937124417,0.00883240411482733,0.061946196604530726
2012-07-27,0.026098594166775985,0.03521588541279774,-0.009027269294601115
2012-07-30,0.03729326769592257,-0.004189245344266235,-0.0036737806071427694
2012-07-31,0.026964842066303105,0.001059559320939707,-0.04234329884486305
2012-08-01,0.03292484094825692,-0.0004581704420659749,-0.07428175793602541
2012-08-02,0.023723705938272867,-0.00621161805033732,-0.03730208412916911
2012-08-03,0.022305764411027572,0.0200079716188446,-0.1049162913487136
2012-08-06,0.02179108371499676,0.002323261131912391,-0.0839941790834502
2012-08-07,0.0424655586250981,-0.0035468335106998428,-0.025330211814036215
2012-08-08,0.03313060018593616,0.0026384047648979614,-0.03569349628499018
2012-08-09,0.039902924913087515,0.00018685007147878352,-0.03510752551101613
2012-08-10,0.04747617312050302,-0.0005449471087760616,-0.016655381617600492
2012-08-13,0.03182322744822745,0.02805306057841217,-0.16736057597498266
2012-08-14,0.08796960836434521,0.013105756761062404,-0.06286528760538988
2012-08-15,0.042937386135476825,-0.0016749637978764609,-0.09530034165035829
2012-08-16,0.04234772172272172,0.007984483487090133,-0.10150910068386193
2012-08-17,0.04759371341446813,0.006346094073560682,0.01876826766793194
2012-08-20,0.05800289802789802,-0.0023629686821263762,-0.03015762463072276
2012-08-21,0.041892483535565295,-0.008926161494361429,-0.05001542422922666
2012-08-22,0.030889470351495668,0.011456161027937561,-0.08211261313541621
2012-08-23,0.07946063219660159,-0.0005611351803147535,-0.09241499605686453
2012-08-24,0.049378573683261186,0.002703832061885736,-0.10432733208516097
2012-08-27,0.07905827931621583,-0.013866152214417005,-0.21643868110819073
2012-08-28,0.04896433276868059,0.011999068526790335,-0.218283814829928
2012-08-29,0.05168136092499149,0.015887801750013475,-0.20835165246934095
2012-08-30,0.07482841954577622,-0.009200475055681001,-0.2884159404021624
2012-08-31,0.05754978354978355,0.005002386662728675,-0.24850358698148597
2012-09-04,0.04655255062397919,-0.005911639511383737,-0.24410203410896866
2012-09-05,0.044783104235295475,-0.0004699099108823601,-0.2966048011779089
2012-09-06,0.03640119439195652,0.02744151067356726,-0.3201106558809826
2012-09-07,0.046136774288791586,0.009651215385883871,-0.31194973100527223
2012-09-10,0.04594532459255212,-0.007618841466304316,-0.24087643422465788
2012-09-11,0.0326929930142547,-0.012243694098668434,-0.20590064205115732
2012-09-12,0.049536432757465505,-0.0018925093206582089,-0.2205045975361634
2012-09-13,0.05837721120645228,0.021943013540593803,-0.18026126559854908
2012-09-14,0.08001133707805487,0.0051555102417120136,-0.21659325694466536
2012-09-17,0.049598280212315306,0.0004227822438362949,-0.1465444358983638
2012-09-18,0.045462762546095874,0.011690414298195506,-0.16952795723087297
2012-09-19,0.04200708714632766,0.012836208562881035,-0.19834776531258008
2012-09-20,0.04232555786520544,0.0008522212912165372,-0.20167662348524773
2012-09-21,0.04075235018249724,0.008061863008488768,-0.22026458247742894
2012-09-24,0.04316271127246737,0.02096763692863224,-0.24232815976228472
2012-09-25,0.04830930228078287,-0.0002935948197324567,-0.16242467962015206
2012-09-26,0.060109579157524365,0.005739711299165728,-0.26756360011057867
2012-09-27,0.038260447362442926,0.00403471048307158,-0.27769683202222356
2012-09-28,0.02083063252849349,-0.0026437027468251273,-0.20222452703289454
2012-10-01,0.032344252668928,0.009648764627448791,-0.218322157169861
2012-10-02,0.038432892275890085,-0.00628790078971464,-0.17769581876937016
2012-10-03,0.054657114367978855,0.0072788298353620995,-0.19949569037760487
2012-10-04,0.029420937884896695,0.007278657183010129,-0.1831264397705901
2012-10-05,0.05670665383998717,-0.0005207693547126802,-0.16972436917371977
2012-10-08,0.04803740623472028,-0.012779213917881838,-0.16128243320943214
2012-10-09,0.02945776445776446,-0.018143670799351974,0.07479427195987291
2012-10-10,0.057732011829889185,0.000631604925921625,0.061416700540706935
2012-10-11,0.05216663517258756,0.009294067237196835,0.05487041756293012
2012-10-12,0.060817845947156286,-0.0089556555338689,0.10771527196495012
2012-10-15,0.03651355939487708,-0.005062140525555536,0.12111207427531652
2012-10-16,0.05007203140426825,0.005020408943659627,0.12718132031159476
2012-10-17,0.03484686669529553,0.014488997974390516,0.08974036782971455
2012-10-18,0.0335387665474622,-0.08006716416397541,0.24341656915579574
2012-10-19,0.023286917451282092,-0.019007244459718797,0.28607507151843425
2012-10-22,0.04998302386318915,-0.0045761046264585215,0.28415027718468316
2012-10-23,0.02390838536573134,0.002475331874109532,0.2483158572867582
2012-10-24,0.034221622812184035,-0.0044829108090186365,0.2533693910644423
2012-10-25,0.04393849348825652,0.0006791902089875457,0.21510725319636032
2012-10-26,0.03322274810978151,-0.0038509154935226775,0.21284721325631925
2012-10-31,0.04658214111529993,0.0076279329118480454,0.2183231241410299
2012-11-01,0.03695718731826022,0.010715784072797163,0.1994298935248064
2012-11-02,0.05183162557066066,0.00047991223698251595,0.20135522029573805
2012-11-05,0.03872189373408886,-0.007210147484691731,0.20340418434674232
2012-11-06,0.025921826655893425,-0.0018155997831417192,0.19843968810171025
2012-11-07,0.025442511791432657,-0.021416359987162514,0.2344487898949054
2012-11-08,0.029875684902858815,-0.022229892865953116,0.25528266138440364
2012-11-09,0.025158001454084405,0.016464992182812166,0.17292743062026159
2012-11-12,0.049814151112521785,0.004328706329188137,0.18650245120825473
2012-11-13,0.02698485220392437,-0.010286824483306978,0.20827840124355454
2012-11-14,0.04072856299166783,-0.009862720881129716,0.22833972097132454
2012-11-15,0.06277799395776924,-0.008106638952143141,0.202435346007351
2012-11-16,0.026920825505731168,-0.00012363811726479046,0.16412118423848174
2012-11-19,0.08512789360490511,0.032494813360862906,0.3588390112061487
2012-11-20,0.0379388676392101,0.0026339566904769462,0.35449786155588875
2012-11-21,0.04822363850141628,-0.00611969473194629,0.36194844855463304
2012-11-23,0.03623102720324943,0.003153730261871601,0.34219216949278397
2012-11-26,0.048522418609317004,-0.010210005775852404,0.3320403548337414
2012-11-27,0.06281916645446058,0.014459663646056331,0.35215635078252294
2012-11-28,0.0499263051530054,0.019322809375607264,0.3955947357198078
2012-11-29,0.04677071466545151,0.012023360978509423,0.4008363285023755
2012-11-30,0.04006392152820724,0.009365596163134926,0.3927642857068436
2012-12-03,0.08475118716729454,-0.004467572923187779,0.34694316240035067
2012-12-04,0.03998871480334406,-0.006069667512634713,0.42213174780170876
2012-12-05,0.04694304603012468,-0.004645239850942784,0.3758983327435696
2012-12-06,0.05703681192425268,0.004812325110232107,0.3899135658351345
2012-12-07,0.049533822658822654,-0.010012684832008012,0.3919578727430136
2012-12-10,0.06428786866662618,0.001768520272003693,0.3809081773109131
2012-12-11,0.04997063715537167,0.01671960849969767,0.3818314450517038
2012-12-12,0.03713170236196552,0.0009758203154361933,0.3739510019147466
2012-12-13,0.05569277543379023,0.007368604562826064,0.38195357017423226
2012-12-14,0.03885775697031916,-0.0010531780825620007,0.40644006381541764
2012-12-17,0.07459597923479834,0.026810716388119493,0.47764209068975905
2012-12-18,0.03568769902711509,0.00040235317641745816,0.47025109477713734
2012-12-19,0.03709906951286261,-0.0013314689723230577,0.47341800393995914
2012-12-20,0.04618924598187271,0.0031246214791513793,0.42390386429965454
2012-12-21,0.07322149064467501,-0.009316784343417539,0.29201079068094077
2012-12-24,0.09277499372608068,-0.008565761907218028,0.24923409758448592
2012-12-26,0.045986773565248905,-0.0008879815629684318,0.25241255659264006
2012-12-27,0.06960932017284477,-0.0036396713481886556,0.18276907698854802
2012-12-28,0.08568483314860126,-0.008891441468498962,0.08049655818538563
2012-12-31,0.06937967335694609,0.010528383993320567,0.11776380659883881
2013-01-02,0.054426088617265084,0.02243484677305152,0.09751238923364357
2013-01-03,0.04409900265508232,0.000580768545787258,-0.06811560816237765
2013-01-04,0.04893182214610787,0.019760383929212866,-0.0861197184083058
2013-01-07,0.04687207683438839,-0.004363260901147692,-0.08654046989944948
2013-01-08,0.03358016300072375,-0.001973515597860409,-0.06339342727645769
2013-01-09,0.04108168558168558,0.006573048340065224,-0.08974920071116381
2013-01-10,0.04369806912664056,0.004552028991055668,-0.11479376486255476
2013-01-11,0.06736680522086926,-0.0020094120961733353,-0.1199902530379709
2013-01-14,0.0508348970601935,-0.022622011557927535,-0.07871924319366046
2013-01-15,0.03963605838605839,0.00232286241704327,-0.05907643616428123
2013-01-16,0.01991484472576909,-0.013435738491832105,0.07443344952318291
2013-01-17,0.041128520172637816,-0.005411101865665735,0.07162194071140789
2013-01-18,0.04456395202020202,-0.00957378067174397,0.08044962686730378
2013-01-22,0.04892182284606527,-0.0023279093350185853,0.07820334960680261
2013-01-23,0.046079903209746385,0.054960338321391244,0.011168521744299416
2013-01-24,0.026489722345105556,0.017140992254739196,-0.03525580038985262
2013-01-25,0.06636128074526432,-0.000715934523518369,-0.0422553858109331
2013-01-28,0.03675434409274714,-0.0039008841536678496,-0.032410053748501144
2013-01-29,0.03588961680611878,0.003929421586204462,-0.03850044273746003
2013-01-30,0.022963159493630408,0.00019905006683273996,-0.03429367951586122
2013-01-31,0.030977783790283788,0.0024673639109831225,-0.12903982144006196
2013-02-01,0.05865194648346822,0.02634679882188795,-0.09265618224160464
2013-02-04,0.03822555326844542,-0.02137701271586001,-0.061042506829583176
2013-02-05,0.02373836498836499,0.00885357539078968,-0.08018404048106803
2013-02-06,0.03249510932818265,0.005785246621039075,-0.050733982770897613
2013-02-07,0.03747567416233443,0.004907987172414696,0.01890433348677813
2013-02-08,0.0318922842505609,0.014755448904044899,-0.002756229776689051
2013-02-11,0.057660320921391034,-0.00375620602324922,0.01001747850304818
2013-02-12,0.019627757488152677,-0.002198288564818074,0.12652313239133056
2013-02-13,0.0405367877426701,0.002766764571641378,0.1016240888283894
2013-02-14,0.02060570357929192,0.006335749015557113,0.04028994537123316
2013-02-15,0.02836834471370554,0.006435446171169534,0.034773914872959784
2013-02-19,0.05610890388850915,0.017606552364218375,0.04967911204480362
2013-02-20,0.03597734296511055,-0.01783485713293209,0.07075461993340222
2013-02-21,0.02132507232691056,0.003874028038264532,0.06090972947418403
2013-02-22,0.05636343323843324,0.0052544065963866515,0.06523448665233872
2013-02-25,0.055841334000279685,-0.011179071700672338,0.025059353869688147
2013-02-26,0.031855918233422785,-0.000809407174613308,0.05196098496414843
2013-02-27,0.024476920213221585,0.012213262661375568,0.09016276887661862
2013-02-28,0.03425607375777733,0.00177541914857815,0.09152769585150906
2013-03-01,0.04333222884912746,0.006228187698791743,0.039505037040438354
2013-03-04,0.030201882192540556,0.018990572631469416,0.022760373553448864
2013-03-05,0.045436550560550557,0.020815567228308574,0.06340691688965024
2013-03-06,0.061741591195062395,-0.008609533021412985,0.014673957416091917
2013-03-07,0.03009717918187864,0.001467433135120988,-0.06892637773858062
2013-03-08,0.07864662445254551,-0.0012971492792279715,-0.0692574682193177
2013-03-11,0.03883274189480787,0.00396861358236178,-0.04801530080348518
2013-03-12,0.04582626305192677,-0.008636590965547919,-0.06950890889398911
2013-03-13,0.05533147510357455,-0.0027790881252416355,-0.08825808365282821
2013-03-14,0.0349180336846371,-0.004568015835045958,-0.09172767133258652
2013-03-15,0.06587801231212084,-0.008812646825401949,-0.14769738178465996
2013-03-18,0.04034532730606737,-0.00799466808961291,-0.262321595259152
2013-03-19,0.04606486925400406,0.0043699820834146585,-0.3001796310290503
2013-03-20,0.02905910857082732,0.004178424818416238,-0.2828182646683991
2013-03-21,0.0473867789640857,-0.004234637513205519,-0.2834223980263231
2013-03-22,0.033933997970014916,-0.0011710800064942406,-0.27374433997469194
2013-03-25,0.06722684550324302,-0.0008268411793935782,-0.2515539566852098
2013-03-26,0.023604317440634577,0.003433629841990804,-0.24174208309910736
2013-03-27,0.04234624678767846,-0.012013437540031702,-0.26323822886929577
2013-03-28,0.060469992750798444,-0.01055246853479297,-0.2991721190449142
2013-04-01,0.0525725158329325,0.00881403294944838,-0.25516605278117105
2013-04-02,0.039772878636515,0.014790468836069381,-0.24490152916481142
2013-04-03,0.046667491131776845,-0.00841282700393342,-0.31798534767154574
2013-04-04,0.06994763783225322,-0.013805566624380816,-0.4417328166691923
2013-04-05,0.01721716349159346,-0.015118145183894094,-0.2924599877712694
2013-04-08,0.046069134414106476,-0.010471903616003697,-0.31188369967414875
2013-04-09,0.0600584918957012,0.0036136905145467413,-0.2698361671837752
2013-04-10,0.05997567844342038,0.016112653465096827,-0.20197480794219128
2013-04-11,0.03652247463715354,0.0002657395953549191,-0.1496362938627478
2013-04-12,0.07505494373665396,-0.0004301861213820146,-0.13655373669556506
2013-04-15,0.031799282957990824,-0.010277827912368087,-0.09311256038326428
2013-04-16,0.06471203062010236,0.014630423300554751,0.049364445901331405
2013-04-17,0.015874259540926212,-0.013625350590302343,0.15287296867091654
2013-04-18,0.03973836204304954,-0.021276329237250202,0.19512901493226611
2013-04-19,0.0415695872596599,0.04433937965782575,0.1151850980692562
2013-04-22,0.05494192892314279,0.0003000505701054035,0.12581801207946153
2013-04-23,0.040948626453719834,0.009736180183077314,0.12140038050016631
2013-04-24,0.014200539189460905,0.006869632344382204,0.07367992316330424
2013-04-25,0.028513363321314805,-0.005347649464044202,0.08952698992976707
2013-04-26,0.04951954734978752,-0.009491991478247974,0.0759215926460956
2013-04-29,0.051297644143296316,0.022010968599960323,0.1288897372612364
2013-04-30,0.019647815323170774,0.0067272255026276095,0.09633063637007515
2013-05-01,0.053962370554282324,-0.00502078255333549,0.08522449718505078
2013-05-02,0.02836399645848465,0.011189275022719158,0.06734781343028122
2013-05-03,0.06265184701061324,0.019418717857664136,0.11647368190440696
2013-05-06,0.04955297611918165,0.018717763647758012,0.12183423452033475
2013-05-07,0.03793173442642335,-0.005014248903966401,0.14153507980407284
2013-05-08,0.03591201504466811,0.019131445113051093,0.12483216287966867
2013-05-09,0.03162151296435717,-0.002460974381059411,0.131210510381207
2013-05-10,0.05125348551073189,0.01004032686093037,0.17744439835907364
2013-05-13,0.06960736979533973,-0.003067355230220392,0.13964726639994365
2013-05-14,0.05694294844176361,0.010905654153369193,0.1616252293486319
2013-05-15,0.038959153176649164,0.03245404989546752,0.13374056678707066
2013-05-16,0.03901645021645021,-0.013123911730215543,0.220048857604614
2013-05-17,0.07718443648503172,0.005874795517464726,0.149110386237728
2013-05-20,0.04965783861487795,-0.0007149412616117568,0.14925949777286612
2013-05-21,0.06897914474333688,-0.0017170697859778539,0.1255355515609123
2013-05-22,0.04207554422001375,-0.019350113079429132,0.1111049814892676
2013-05-23,0.04606209631398549,-0.007454362403914616,0.10507954334224148
2013-05-24,0.06206741132667058,-0.010727295376283363,0.09066238040904742
2013-05-28,0.05365281347703222,0.009103181461649346,0.07070028188018448
2013-05-29,0.05611631871712516,-0.014706051035780154,0.012207677193462763
2013-05-30,0.07191346398567273,0.0028215973152976304,-0.06955089937385567
2013-05-31,0.06893909914339277,0.0005282040376739516,-0.11547074340604428
2013-06-03,0.05607188329877406,-0.004120646814710693,-0.09273534283041998
2013-06-04,0.027116845400959454,-0.009831299643160207,-0.03907092864212912
2013-06-05,0.05787422993200089,0.0006984094893838222,-0.03227784218895412
2013-06-06,0.040200630616403145,0.005746120987527137,-0.009467711372469222
2013-06-07,0.03522562833272003,0.01745234502517956,-0.08239111622712414
2013-06-10,0.03626094406800928,0.011924105511459171,-0.10375717482912912
2013-06-11,0.04796821578071578,-0.01169370201550679,-0.11011630241617237
2013-06-12,0.051630847568347564,-0.008899637150427298,-0.09391652592684557
2013-06-13,0.055580999703401544,0.005756974223154909,-0.08447231183915756
2013-06-14,0.058416229160910015,-0.002234876099897587,-0.05138958484135867
2013-06-17,0.04110217766467766,0.012810840069505058,-0.12426490100526742
2013-06-18,0.046809862962856316,0.01621437640662937,-0.13397375196979194
2013-06-19,0.03318375788892358,6.666369060903676e-05,-0.1453323297533454
2013-06-20,0.05544346867034092,-0.017697774967055158,-0.10803656320323106
2013-06-21,0.030163830052222913,-0.004306354278829527,-0.09753913572455274
2013-06-24,0.0417184489078899,-0.012645730726059456,-0.0717723283120244
2013-06-25,0.07702953736127834,-0.004127421356990735,-0.07982536486406824
2013-06-26,0.06836058900991218,0.008600785425945778,-0.05942769536335981
2013-06-27,0.060919746208207746,0.003914590934494866,0.04648975951050988
2013-06-28,0.061615276167871796,0.0037625066543682806,0.01850296860583673
2013-07-01,0.041055724208239934,0.008530548851588549,-0.05348812716592336
2013-07-02,0.05562579068572219,-0.00627332908809386,-0.05902827675645339
2013-07-03,0.06958720206996069,0.004669472857924184,-0.02827339806527445
2013-07-05,0.08068218773096822,0.007964594736276531,-0.01791415812143836
2013-07-08,0.06755243147560527,0.012982733114947242,0.013093437026591876
2013-07-09,0.05880220537617327,0.00016575153599385217,0.038492910495227455
2013-07-10,0.07503016970951754,0.000828535738619296,0.03661365144625576
2013-07-11,0.04593603987774391,0.015728639716100057,0.015247768466296175
2013-07-12,0.06963732496553726,0.0029992357320560714,0.015570943023443657
2013-07-15,0.06251351440437736,0.001830948556302614,0.02128479280734127
2013-07-16,0.027592277557153592,-0.005493655939206588,0.07240342804509502
2013-07-17,0.025488874924358796,-0.001152683323864867,0.018862579171503743
2013-07-18,0.0751782616934132,-0.008567896047074086,-0.037712602797509626
2013-07-19,0.030538875092166632,-0.015460955705026369,0.06248728012317149
2013-07-22,0.052296726126513364,0.015726043089568265,0.12851339802932032
2013-07-23,0.04445307889895519,-0.0075765092810790025,0.19510713482522543
2013-07-24,0.03742670114067809,-0.0009958438579869,0.18799841406037465
2013-07-25,0.04216990912526627,-0.01683460418048821,0.21931893832547059
2013-07-26,0.034684063152108265,-0.0026472994345233536,0.22478956165818859
2013-07-29,0.035295182636600544,-0.0034788998926229553,0.2386878280024156
2013-07-30,0.03730656951890396,0.009804263657736678,0.23929532550521276
2013-07-31,0.043074381435377285,-0.00355814837036017,0.2755826802375649
2013-08-01,0.039104004692239985,0.01855256841405173,0.2099948448557794
2013-08-02,0.04624370502726207,0.002598933647031121,0.2389464916530593
2013-08-05,0.05064321179357411,-0.0017318479075658644,0.2209189595330486
2013-08-06,0.03492952801634474,-0.009314910151873579,0.2309935880022522
2013-08-07,0.02740350768106979,-0.0066029538491920725,0.3076180965342341
2013-08-08,0.033591653997154705,0.0022568569397924954,0.2720063872305575
2013-08-09,0.0436461597444861,-0.002520550192157689,0.2682495979636443
2013-08-12,0.039592749057034776,-0.005503130117041954,0.2697563109434249
2013-08-13,0.043545714083504786,-0.004810772782483097,0.29255128903495164
2013-08-14,0.0710275986694139,-0.012981609437321628,0.21625019646136265
2013-08-15,0.05983730541997474,-0.01166919054075466,0.15766221735268518
2013-08-16,0.06035832058772134,-0.0031989213283603046,0.08555965191262076
2013-08-19,0.061426399062638845,0.01019942449111233,0.05375140683030498
2013-08-20,0.09820351025785808,-0.00026566104128156187,0.05510621590643587
2013-08-21,0.05748039025650966,0.004518057230081807,0.055952514477911094
2013-08-22,0.027665958428826076,0.005038348975456186,0.032418086793429786
2013-08-23,0.07224197177587008,-0.004006002912755102,-0.007657208538530121
2013-08-26,0.05317662152067296,-0.004389698420977695,-0.02624368424308848
2013-08-27,0.04715392316017316,-0.018744440843057042,-0.03985864990265732
2013-08-28,0.06219459526662917,-0.0018820021663785713,-0.030330769450427765
2013-08-29,0.04897448829487665,0.008107877366008154,0.012816200197186392
2013-08-30,0.06956235328931182,-0.009971512266949256,-0.09280766476885018
2013-09-03,0.053277065719329,0.015916848448635168,-0.08799054959295219
2013-09-04,0.06549543972768541,0.013075585437408943,-0.034230217526322604
2013-09-05,0.05004149475980462,0.009097901012883103,-0.03403130057415583
2013-09-06,0.06773477774948362,2.2811335109285125e-05,-0.06803244860753035
2013-09-09,0.04816538314949332,0.009629559333367066,-0.08665122059558848
2013-09-10,0.031147560383541693,0.0006981487244770435,-0.10335896479521925
2013-09-11,0.056164430198957054,0.008462077444407523,-0.06117188828557653
2013-09-12,0.0607051657305207,-0.003492534229561306,-0.0780982421367204
2013-09-13,0.0580204200884629,-0.004467833238508079,-0.01929165599919674
2013-09-16,0.05023448458657883,-0.0014734228320416598,-0.01223356551121729
2013-09-17,0.059707164431429136,-0.0018586000926796853,-0.0151127810310023
2013-09-18,0.054970963847226474,0.01942191935908988,-0.05649343878429586
2013-09-19,0.04368388171488435,-0.005457628837155504,-0.09496496536763063
2013-09-20,0.04749691668061834,0.005253846406291451,-0.09719160135297927
2013-09-23,0.05208499627703375,-0.01839194982803416,-0.08269761016753105
2013-09-24,0.05192188421868225,0.0003834610543425043,-0.11114381318023513
2013-09-25,0.04805422532085622,-0.010836242945302721,-0.10247816984577393
2013-09-26,0.05719146975383418,0.0010715758546504528,-0.049780498041100706
2013-09-27,0.05855775745257453,-0.0020268820209556893,-0.038370525096554434
2013-09-30,0.0543723480820255,-0.0005477920372061185,-0.032387699728288234
2013-10-01,0.041066522203655385,0.01266120264682491,-0.09920510227664989
2013-10-02,0.05554839123925775,0.001116150055876508,-0.10926680533434224
2013-10-03,0.056248028101841666,-0.013401117665321371,-0.1261100615762063
2013-10-04,0.07158566775414602,-0.004268979072579615,-0.11485878540367161
2013-10-07,0.056301414723604934,-0.007577228652432266,-0.09751116454390722
2013-10-08,0.05204012534306652,-0.013941818760159874,-0.08322006370898785
2013-10-09,0.02305717725816334,0.002565432063325934,-0.15201968477080607
2013-10-10,0.057452897481306574,0.014464965133439867,-0.11991523154394866
2013-10-11,0.06024596057759323,0.00431904216190615,-0.0994157357686562
2013-10-14,0.0717211340057293,0.0047248242176574085,-0.012024378276330063
2013-10-15,0.042742721186598734,0.006734340477534628,-0.03365917939751194
2013-10-16,0.04385153175342301,0.018163038871853443,-0.14668838384079577
2013-10-17,0.0561678359954222,-0.01028916565132032,-0.1498636096141757
2013-10-18,0.06442100182714518,0.13796283419865807,0.15031868206745866
2013-10-21,0.04320748746797312,-0.008018475308521733,0.16605696872364148
2013-10-22,0.04209719280937355,0.003687788744165088,0.16689907715784352
2013-10-23,0.032352453102453105,0.024240318876637135,0.10441083198985705
2013-10-24,0.03467038165047015,-0.005681515284576055,0.13155790173339033
2013-10-25,0.04232260870663497,-0.01009215052718837,0.1536258975346589
2013-10-28,0.04141494017174598,-0.00019703184945918384,0.1567957270895799
2013-10-29,0.03066277785591865,0.020926159759435015,0.12358959195997747
2013-10-30,0.04531951234687553,-0.005616456315293061,0.12015952335318629
2013-10-31,0.0404511027580224,0.00015525264897520152,0.11788415533087104
2013-11-01,0.05090396930725397,-0.0034350168262100578,0.11624825147006171
2013-11-04,0.046667945353733024,-0.0009055017507934027,0.1269551752754171
2013-11-05,0.04872860314554945,-0.004473175833939247,0.12875485958479632
2013-11-06,0.03063553407303407,0.0012041140488370239,0.13104940661120237
2013-11-07,0.030043888645210234,-0.014470776835914911,0.1671113063670308
2013-11-08,0.06432896016935565,0.008016217512323953,0.17731693741622884
2013-11-11,0.062331010039343375,-0.005354179941508552,0.16214469538944581
2013-11-12,0.03687493159048483,0.0011775813071015495,0.1704303934615621
2013-11-13,0.06694377694377694,0.020449087467750093,0.19538173873986936
2013-11-14,0.055749041398334684,0.002673217301318198,0.209935184584661
2013-11-15,0.0661007926624365,-0.0016131469814579802,0.22547591878960285
2013-11-18,0.06100213658258465,-0.0019448019448016218,0.22467401596620415
2013-11-19,0.06364349403261983,-0.006155791410429101,0.20983286583039967
2013-11-20,0.0315209669515515,-0.0028189357064840603,0.22341367399662881
